x,y
648650,224550
650450,201950
711950,305950
567650,360950
325350,260850
725450,254350
541750,333850
665450,204950
433950,368250
514850,328050
731650,278150
676050,283650
629050,300450
650450,226850
662250,204350
471750,309050
647450,234450
547650,414250
576950,355350
496050,246850
497450,306350
701450,300350
579450,364750
669850,327150
426350,290450
502150,254050
609050,394050
612150,311950
686250,369250
482850,305250
420350,309050
513550,312950
524450,325250
643650,230150
536550,255850
573850,354550
665950,201250
633450,345050
474650,313550
651950,360050
602550,309150
580550,367150
598150,309150
530450,324650
578650,360250
538250,316450
511350,302750
463950,302950
370350,275650
609750,391950
482450,281150
722950,219450
527750,298050
574950,355650
494050,248950
665450,338550
554950,285750
502350,253450
543550,314750
660550,210850
514750,315050
626250,396050
492450,272650
522650,305150
536150,355350
576350,370450
479350,303950
456450,292750
655650,194250
537950,331050
734150,263150
507350,300650
481150,309850
518150,328050
710650,271550
540250,296450
327450,255450
658150,327150
518150,265450
569550,366050
618450,368650
576450,352650
613050,364050
670150,195950
679650,198250
649150,197050
528650,343050
524850,301650
688950,208950
516650,330450
614150,280550
677750,288050
578650,364450
606650,284050
461950,297550
618450,294850
417250,307250
528850,324950
569850,372050
339250,290350
604450,273750
635150,340750
566450,346350
663950,204950
573050,285150
568050,353550
573450,317150
379550,342050
613050,291750
536750,293450
669250,339750
579850,355450
387250,375550
743850,248350
698650,286150
560950,354550
492150,316250
527750,403750
530750,345250
525750,324150
336450,252150
602350,305750
632250,264750
637450,251050
570750,324650
566750,352250
681650,290850
507750,293350
641550,290950
695250,281850
571550,330850
538250,296150
359050,251050
500050,252750
594950,281450
578550,363550
647550,197950
684050,367550
619850,394050
720250,308850
607750,389550
369350,273250
650850,196250
750550,233950
447950,332850
501750,323850
616650,407950
712950,210550
450150,335350
541950,335750
510650,307650
539650,297850
372650,290050
524150,306850
514650,315750
527150,350050
470350,290550
575650,352350
488550,289850
516050,331450
372850,284350
700750,299950
564150,276550
460750,315850
441450,357050
368450,270550
567750,373450
667050,227150
704650,272550
587250,326850
430250,289050
576350,355850
575750,352750
574750,356750
441050,310650
585550,416950
604050,312150
468450,315250
574850,340850
615250,293150
669450,373750
592050,356650
526350,342950
625950,286850
425450,321950
515250,314250
415950,301150
734850,296350
544050,339850
319950,264650
527750,324150
742850,273650
692950,244950
519550,302150
392450,293250
525350,306850
626050,353750
656750,196850
551850,312050
529250,323250
421850,295850
513850,312850
467450,250550
736250,302850
538950,296350
649350,179950
438150,312450
553850,359650
485850,300350
392250,306450
528650,323450
681250,277350
622150,400450
574850,364550
625850,394350
540650,332150
570450,371650
400050,362450
365650,296450
426550,321150
651050,338650
449450,333950
473750,306050
692050,352450
561550,375150
714450,304250
682150,274350
555850,404150
514050,277450
318850,263350
530250,307450
647450,296250
643650,259350
607350,410850
651650,225550
570750,345250
579950,367150
572150,354450
423350,295150
375750,282950
436150,347850
702450,298850
543750,334550
324150,232350
641050,361550
622150,403250
575650,354850
521650,307450
333850,251050
514850,314150
662050,269950
394750,305150
648050,180850
545250,416150
360950,246550
675950,289550
558750,410150
495350,275350
523550,375050
423150,319650
538650,343650
565450,316850
481150,307950
755150,233850
621550,400250
581950,381850
572150,311250
326850,244150
646050,208350
623750,390650
651450,226250
521650,270550
534750,310150
541650,374450
721150,328650
641050,189650
524050,267450
537150,300450
529150,322150
467650,311550
432450,365350
579050,365950
487850,308450
662050,196050
602150,388950
538650,297150
313250,250650
454450,315950
614750,393550
378050,282450
725850,298350
583250,402850
483650,311450
367150,333850
423150,316050
668250,377350
570650,370250
682750,314850
717150,270350
527250,322850
647850,199050
656050,201250
682450,296350
499550,315050
702050,265950
506350,306350
615650,402950
619650,404750
550250,313050
313950,250750
378750,378650
342350,263550
571350,369550
659250,197250
515050,316950
466650,310150
393050,328250
531050,366850
488250,305850
579950,363850
617050,395350
407150,395250
497750,303350
523950,304350
733850,263350
526750,237850
424950,320850
534550,358650
651350,225950
371150,378950
569150,368050
541350,338450
526950,322950
579650,383650
569550,288950
648750,228050
580050,340850
325850,250250
700950,334550
420850,301950
574750,351850
512050,299050
437550,331250
428150,320050
438250,356350
613750,405750
575750,359950
374050,254550
600450,307850
477050,307450
653650,196950
337250,268750
512950,314450
692350,371150
524550,325750
462850,277250
575750,315250
508850,257850
576550,357950
574750,418050
463050,319350
539150,298250
478750,307850
431650,298250
576450,359250
591350,355950
707550,265150
679250,311250
347450,337050
589250,381550
540850,340450
663850,208750
757850,254750
521650,330750
622150,391550
628850,299750
610850,308150
616850,395250
527750,343650
351250,322950
526750,326750
390750,316550
382550,368550
557350,289350
396650,345350
570750,371450
686650,238350
621350,354150
620850,277950
514750,331850
492650,316650
321550,236250
620050,401350
661450,323150
492850,247750
498950,315450
654550,204850
619450,406250
651450,225250
382950,370150
539350,355650
543950,336850
537650,359350
738850,271750
708850,277150
664750,355850
375150,342350
600750,388650
552050,297650
571750,333750
495550,312450
518850,331550
409350,260450
661450,378850
539350,338950
398950,321150
565750,272450
427250,308050
564950,368550
487750,301650
486450,277750
680450,370450
629450,302450
486150,304450
651450,297950
501650,300650
499950,316450
618350,364250
641650,270550
517050,282250
488250,298350
617150,396350
715150,229650
528150,323950
362750,256550
513750,325550
665550,196450
576750,362550
523650,325750
322350,235650
612350,398450
475950,307750
597750,257750
525650,305450
540850,324550
464250,251650
625750,398650
576250,355350
649250,293350
427250,288050
593350,360550
514550,252950
430650,367850
392350,315950
513550,318750
648850,224050
578050,368850
529950,327250
522150,301550
711550,243650
426550,321250
406350,396950
525950,403150
335450,252150
545350,334950
427450,319750
575050,281550
578750,353150
331450,253950
694350,253650
598550,368450
618450,401950
539450,299450
520150,315350
593550,365450
618650,293050
570050,369850
652050,227150
462150,319550
599750,388950
637750,288750
339550,292050
339350,311250
386850,304250
599450,339350
528850,305750
573150,353850
475550,312350
684750,368250
545850,413850
621650,356050
522550,325750
530550,344450
636650,299150
424550,376450
493650,249850
573150,353550
550450,338950
574850,355350
538750,280850
583150,429850
692150,292650
571350,332050
443850,336550
526850,322150
615150,399150
674750,175850
575650,353750
566550,373150
578950,352350
515150,317250
523250,338650
542850,325550
527450,323450
506950,296750
643650,378050
654350,226950
500850,324850
328050,257150
522950,300650
523550,322950
524150,324350
477950,279350
617250,227150
577350,355150
392450,371550
710050,275650
616050,365150
577950,415150
580750,361450
493550,305450
603950,398950
533450,300350
572850,415450
672950,195850
496850,246650
395950,322850
493050,246750
470950,305650
435450,363850
409850,278450
574250,352650
519650,243850
532350,366350
718350,311050
511950,325450
650050,227250
570650,371950
526450,303550
666450,227250
675450,347850
527350,303050
358350,312750
473450,312250
511050,311050
573550,354350
544150,264750
664850,237150
467150,316450
341250,294150
405850,327150
615450,390750
600450,316650
574050,352450
578150,365850
502250,307950
574550,356950
616450,407950
603750,312150
581650,417050
607550,407050
527950,325850
650450,196750
469350,317550
404650,388450
529950,342850
532550,369350
572050,419250
515750,300450
457850,319050
433250,368250
680950,288350
609350,392250
622750,402950
648250,196850
495050,284450
376350,282050
577950,411750
513950,313850
628350,395350
648150,209850
615850,394650
705550,283950
517650,268250
561750,325950
580450,360450
500050,314250
321150,272150
578550,353850
659950,197950
594850,309450
710350,272950
665550,235450
579250,363750
623350,310250
571150,354750
475350,308550
724050,353950
518850,323350
653850,224550
536650,359150
571450,359750
502850,309050
599450,268550
530450,345350
607250,278550
621650,400850
539350,335550
471850,259950
522650,300850
476750,311050
568350,364550
543450,298850
691850,276350
573450,353950
601850,309550
516150,316650
643750,187150
650750,227550
577750,417250
540950,338050
615250,395550
665150,268850
576350,365250
538550,358750
566750,367950
426850,369550
580950,382350
580250,421350
337650,267950
572350,355450
460350,276850
654250,227450
710550,307050
495950,258350
664850,193550
534750,310050
629950,300950
332850,251650
478450,309450
692650,204350
368350,383250
712350,303450
681950,370850
426350,317050
651250,225950
754650,234950
686050,263750
478050,313350
525550,331350
406150,387550
624650,393650
487250,295250
577950,357550
540850,316650
692450,279150
576350,414250
462050,261350
579350,366250
576250,418550
437350,357050
495150,314050
659050,201950
620450,402650
510350,307550
461950,317550
531450,360350
577650,361550
594650,358750
440150,354550
749250,275950
520350,324750
680950,374250
575250,353650
439350,356150
690750,287750
618950,410750
752550,247750
538950,376450
540350,377450
364550,317550
392550,367550
515050,268150
575850,413150
451050,322350
577450,354650
515850,316150
524650,308650
382650,285050
573850,353050
353050,365050
548750,334350
729450,274950
537650,356150
578250,416950
429450,363750
512650,325350
555450,305050
513050,254150
693550,370150
568850,370050
430950,362650
572950,370450
605450,296350
454350,256250
590950,380550
527050,311250
576750,422150
337150,291750
475250,263150
517650,331450
629050,395250
512250,314250
517150,302050
586450,424950
421450,273950
520250,317050
380750,371050
698950,250550
669750,378750
530050,332950
607450,216450
724950,323950
630750,370450
441950,316450
625050,395250
523050,309550
425950,317350
574350,356050
541350,329750
655750,208050
469950,310750
463150,289650
469950,309450
383950,286350
556150,357650
619850,397450
481050,311050
574150,356150
650050,295950
618650,408750
537350,324150
654050,200150
598150,391150
520550,413250
594250,256850
618950,330350
600850,317550
525150,331350
642550,273150
624050,400750
554450,304350
573050,415650
521050,331050
497550,314150
605550,386750
713950,331950
573450,415150
677450,180450
600250,345950
518550,257050
710250,259950
472050,304250
574150,353950
687950,367850
601150,392350
508250,303750
487950,285050
722750,298650
419750,322150
648150,197450
625850,401150
338450,292250
655250,201950
506650,324750
504350,253250
486350,310550
505850,311550
590150,382150
372150,380550
584850,384550
620650,401650
579150,367850
618550,284650
631850,302050
539650,332650
525650,322650
521950,310050
616650,292650
539950,336950
575750,365250
565650,340650
385050,381250
620250,401750
333950,237450
620250,403650
493150,247550
403550,396450
518550,271850
612250,244350
540850,337050
573550,240350
591850,377850
414150,323350
545350,328550
506850,307850
406850,260550
723050,198050
499250,254550
539650,323350
539550,339650
521850,326250
524350,305450
623750,394950
612950,327750
600450,380050
727250,292950
619650,404950
528050,292150
508750,306750
574750,352050
645850,347650
613350,392450
604750,295050
441650,357750
622950,391850
520550,313750
572850,366550
358050,268250
503150,253550
508050,310150
538450,423750
612950,364150
524350,404150
596850,371350
525650,364950
572550,365750
542850,297250
485450,302550
494350,312650
594150,364650
575850,283750
508650,279950
614150,387150
643950,239150
578150,364550
428050,321650
527350,324650
634850,342850
514050,313850
559250,294050
364250,263950
646750,195150
575250,365350
313350,270650
624250,402350
489750,303150
529850,322350
451050,336150
650450,226050
615250,390750
652250,225350
499050,267550
689350,223050
492850,250250
650850,227850
599850,385250
586950,268350
653950,226250
487650,245950
602550,279850
380550,386350
