x,y
655750,199550
610450,228550
587150,361150
647450,341250
476150,262550
576250,378950
471650,305950
586550,400150
321050,280150
507150,310950
376250,275450
565950,350950
569550,272350
488250,303050
349450,327750
426150,305750
500250,296250
659750,199650
503450,317150
409750,283250
513550,327450
493050,269650
527650,356350
516350,316550
516750,301950
679850,373050
606750,298650
569350,317050
614750,330450
506550,314150
575150,354650
607650,364450
418950,310650
563450,350450
503250,321750
671950,348650
623250,398650
542650,322150
514850,326650
656750,196550
449150,321950
486850,302550
460950,294250
509350,317750
586050,362550
473450,311350
662450,234450
745950,229150
747350,229250
514350,315250
317350,262550
402350,276750
618650,397050
604250,302250
739450,239950
596450,304250
665950,363250
514250,331050
567250,350550
542450,326750
571550,357050
585150,344050
569950,273050
486250,277950
586750,355750
447050,351150
625250,369650
683650,293450
571650,275550
570750,310850
698450,267450
505850,313650
523750,312350
710650,283050
397450,333850
500950,318050
706750,260550
688050,301350
399950,372550
509350,309050
465450,317150
631350,310850
629050,400550
573950,375850
406650,364650
653250,192050
574050,353250
615250,393650
488550,250550
423950,322650
463650,293750
590050,357050
584150,398650
574850,352550
617350,367050
332350,241050
616250,365850
578250,410950
512150,310250
398050,275750
486250,300850
493550,304850
575750,356050
583050,352050
406850,310750
716250,239050
573450,352450
355950,257450
509250,312950
553250,359050
488050,250850
547250,341950
528150,270150
576950,384750
503350,317650
515950,303150
580250,417950
597650,393250
694750,309750
319050,230450
620950,352650
500950,260050
570450,238150
553050,337450
621950,274550
524550,394150
465650,310350
499350,284950
418050,286850
597050,280850
706550,279450
453150,319050
400350,278650
526050,346150
504350,314450
347350,273050
507350,304850
708450,269650
598350,245150
460550,262850
722750,308050
478250,306250
573450,271850
522550,275450
504450,309750
670850,328050
414350,320250
714950,268050
670150,380450
333950,259750
508350,315950
518650,317350
512350,306050
616850,399550
577950,344050
483250,283750
570250,266650
550350,338850
479450,306950
520650,315050
615950,404550
411550,337650
513250,330850
577050,354750
441050,337750
582050,366150
382550,275450
512550,319150
710150,190150
572950,318750
680050,307950
397650,277150
602150,305650
408350,374650
433950,319250
558150,356950
574250,343850
527850,240350
373050,282250
512750,316350
578650,352650
501650,304950
582350,368450
433950,284350
453550,323550
559050,340950
576950,407650
509750,302650
496450,252050
466750,248250
583850,337750
424750,323350
506450,323750
370350,252850
510250,310350
503250,315450
507550,309350
545450,303850
609450,335750
516050,300150
383550,279850
696950,287050
503250,309950
577850,411750
510650,311550
541450,339350
578050,413950
584250,385450
413050,303950
526350,335050
615850,412550
503250,310250
540650,319050
515350,325450
661750,349250
549150,271150
517650,335550
677050,245750
722450,205950
408150,282950
472550,307550
334050,255550
512850,328650
515550,316650
581450,236650
571250,365850
528350,320150
539850,332350
587450,357950
573650,352250
646750,181250
583550,390050
511850,316950
548950,375550
418550,378150
385950,273350
428150,319450
666750,239350
583750,363550
676750,228950
455450,307150
550950,287350
599050,365150
584750,364750
503250,313850
574250,358050
447850,320050
536650,282650
614750,363650
427050,359950
539150,335150
390250,261550
548950,336750
509050,312350
570850,362950
510550,309150
396150,285950
579050,237250
332150,293850
615450,307950
344150,344050
537250,257150
340050,296250
531450,356150
461050,294750
409450,393650
514150,330050
649650,353950
599650,329550
669350,336550
531850,322050
581450,341250
491850,299250
355650,319050
514850,311250
543150,332050
607450,409350
532550,287250
678050,377950
529550,341750
578050,358750
514550,327650
623050,397550
506650,324050
507350,313650
557850,290850
521650,278350
657750,199750
651250,201450
570850,332350
526450,309050
618650,367450
694950,310550
648150,248650
564050,334650
536550,301750
673450,371050
579850,280950
711250,290250
595650,276550
575750,353150
503750,310150
393550,344250
609050,403650
507350,313350
505650,305550
531250,299950
549350,339950
676950,234650
676250,305050
510250,302050
573150,377150
579150,360050
426450,322150
578550,278150
608850,388950
467450,313250
522150,395750
720650,347150
501250,322150
383650,312850
514150,304050
320450,272450
503850,309750
511850,304450
586950,358450
705050,259050
600350,392550
512750,307450
530150,340550
489950,280050
621550,401650
548350,301350
602650,393250
410650,390750
509950,316150
572550,416250
587550,355850
511150,309550
568550,421250
511250,317750
513450,309250
512450,315250
433050,351750
531950,344050
635850,224050
385150,351350
531350,348350
434050,277950
575750,360950
558050,335150
402950,387350
379750,281450
547050,282950
568450,340750
593250,276550
566050,310350
465950,319450
681950,215850
582650,368950
519750,310850
381850,386850
333650,295850
643150,194150
507550,324450
494250,246850
526450,411450
495450,244850
399550,279250
665350,298250
396550,393250
516950,325350
669350,320350
432050,365350
563450,322250
681950,263750
707050,273050
537350,332850
696150,300150
651250,227750
518850,315250
439850,311650
618550,398350
376450,320050
423350,370050
545450,343250
357450,257650
585150,363650
525250,377350
680250,348950
653350,346750
355750,331050
571750,348050
706050,281450
516050,327350
426050,254850
511150,325850
576750,359150
575450,357050
396850,377650
505150,284750
426250,322450
631350,386550
755350,247350
651650,377450
414750,396450
433750,281450
407250,276350
618150,400950
509850,306850
648750,251150
685250,347350
529750,321950
699550,293550
717050,267350
511850,322450
697750,268150
714950,294950
477150,271350
633250,231150
737350,280450
552250,299950
491150,273550
544450,284150
652950,222650
507450,326150
594150,271950
653950,197450
472150,303950
743750,286250
700550,259950
380350,313550
506750,314550
415950,273750
507650,318350
626150,368450
518750,323650
553850,335250
530050,319650
579550,350250
566050,416350
528950,299050
627750,347450
525550,298150
416550,283450
445450,275350
573350,413950
510650,315750
738450,289250
581450,337550
584050,363750
584750,271050
674150,291150
548250,260950
661250,350650
531550,400150
624150,403050
566450,342550
511350,326150
555250,334850
583850,342650
426550,324550
580450,356050
400850,333850
512750,309750
610650,388250
585550,356350
528450,350250
578450,354150
731050,261250
436650,344650
466250,317750
531550,389750
588550,365550
383150,380150
511350,259950
576750,355050
598450,385450
513950,326250
551650,303550
584750,351850
471150,312350
665150,344950
323550,243650
524650,402650
507050,310350
503650,320250
547050,336750
626950,368450
405050,394950
518150,300950
583550,359150
570250,337750
491150,261650
372750,270750
644250,198750
507950,309450
502050,261250
509550,314050
668050,324750
394950,296050
553950,334250
320650,231650
433550,365350
512950,311550
541050,327750
641750,243950
405450,280950
494250,246650
509350,313550
575550,382350
517850,328150
631050,280350
633350,365850
508250,313350
688150,372150
606150,226650
540150,345450
467050,313950
428050,324350
653450,296650
584450,368950
517150,313250
590350,337350
516050,238250
581550,365350
317050,258650
321050,229350
645350,194850
500550,248850
513250,301250
568650,359550
531050,338650
361950,355350
703350,287150
592450,358650
574050,347050
422050,315450
572050,361150
469250,266050
517950,308450
581450,414550
705850,255050
652250,351250
421550,378550
513950,310850
330850,235850
564350,346650
598150,299150
549950,333950
579850,352350
579350,358650
541950,331250
561350,409750
405650,278650
602350,390450
688950,340350
516550,327250
579650,350050
543750,342250
513050,315650
532850,324950
585750,353950
523950,312850
541450,354150
583150,363950
514250,314450
467850,316450
613650,393450
597650,353450
588650,385150
637950,217150
508250,321850
502750,255350
526550,335250
502650,317950
668550,339850
533950,316850
672350,193550
549150,336650
554850,330650
530150,318650
610550,382450
588950,357450
528150,343750
513450,308750
612650,397350
506650,316550
465450,314350
589650,352650
569650,365350
674450,258650
450050,340450
511450,277550
509850,321650
489350,259850
717850,275750
377850,301850
533150,300150
571050,363050
701650,272850
661450,197650
582050,363350
515950,266750
615950,303150
702050,267750
519950,311350
413550,274550
515250,317650
648750,201650
510550,325850
327750,230150
636950,309450
462350,321350
593350,355450
517650,323350
551150,339450
501250,255250
517750,307250
622950,328150
573450,347850
601850,353350
503150,256050
640250,363250
609550,389450
629650,309650
521050,310350
509950,311150
512350,301850
517550,317650
530850,348350
526550,380950
507550,314550
614350,400650
660650,194050
705050,314750
575150,370350
463250,272450
629850,340450
515850,307850
559150,357750
616250,394750
424650,367750
552450,311250
492150,305250
425850,324850
525650,353550
623550,403450
573150,376750
572150,353850
521450,297150
656950,224050
471350,308750
582050,364650
583750,384550
614650,228550
583150,342250
522250,295750
739450,265050
571150,350350
645850,206850
524950,406450
580350,354450
508750,315250
576550,369950
584650,338850
517050,303250
580650,405350
509650,291050
402850,389750
597750,331250
447150,246550
569150,251950
572250,367650
514150,315250
480850,300050
613550,408850
382850,322350
594850,352250
516850,311550
549950,337350
619950,402950
699550,307050
610850,348650
650350,316250
394850,325950
502650,319450
613550,394850
514450,311550
503750,307050
719550,219750
504650,314250
570650,366850
557750,256150
424150,308950
521150,297350
505350,304750
613250,369750
584350,354850
665850,320350
674050,275850
519150,313850
517650,313750
425750,316350
577750,413050
408650,393350
611050,390050
497050,243050
638150,354350
504650,315950
576550,416050
580250,356950
603450,389350
328450,297950
356950,359550
721950,329050
643650,271950
657550,306550
517650,311450
513450,298550
572450,413750
616750,406150
515450,326950
542150,329550
579250,343250
582150,359550
505750,315050
541150,312950
579550,353450
423950,375050
454850,275150
512250,305950
594350,303450
580150,353850
614150,331850
608150,302550
582050,347350
599950,305450
611550,392250
510750,309750
467750,318550
537650,335150
470350,310350
509950,255950
408450,279650
516250,328150
517350,332050
572950,421850
573050,374550
613750,268350
484550,298150
424650,333350
677950,344550
624750,401950
753150,256850
323850,277150
613750,413450
472750,305450
365350,313850
708250,286150
479550,302750
528250,305950
576450,287850
591850,305450
600950,270050
723550,267950
649850,205050
316350,235550
510350,313950
650550,292550
640850,196750
588250,342150
578850,350250
699550,270250
336850,256750
503250,316150
652150,226250
525350,313250
464450,311450
461150,315750
596650,385650
569350,333450
470450,310950
524050,370350
538650,324550
632750,216750
580150,359450
473150,313050
538450,332550
508150,310850
584650,354850
419550,283150
579250,297250
524250,315250
517350,328650
674950,203250
519850,313950
557050,333950
711550,288450
692950,219150
504850,319950
727750,207650
463950,292050
645950,375350
553450,338050
639650,322150
726750,253850
627950,369750
587550,353950
609050,296350
469050,310850
529050,317750
513350,305150
510950,324250
730750,353350
445150,249850
575750,261050
530250,409250
523650,308450
501750,313950
600250,261550
576650,352050
572350,414050
620050,401550
424950,315150
579950,277650
620350,405650
572750,352150
536550,300350
423450,333650
691050,336650
599150,280450
423150,339950
349550,326850
614850,404750
430250,366350
542150,339550
397250,277550
567150,364350
485650,307150
458050,302750
511650,313350
523850,367950
571550,356650
506550,314750
646650,198550
576950,354450
364750,265750
523050,401650
578150,355850
506550,317750
603950,351350
403450,282350
518050,334250
649150,206750
515250,309550
574650,353550
621450,401250
507150,316250
566050,422450
699450,220550
443250,277150
410450,324450
518450,328550
538050,366350
662150,327950
501950,320750
665150,231550
574950,355050
733250,268350
614750,407650
463850,303350
488350,248750
645750,198750
611850,392150
636250,273450
536050,357650
581750,338350
365350,379150
659650,281050
606650,271550
570050,352250
