x,y
505250,290650
458050,315750
501550,319450
581550,367650
423550,319450
428050,363750
553450,312150
520750,333850
530250,283250
501850,250450
617450,353450
594150,262950
574550,356250
523150,413950
566550,341950
364650,292250
577350,355950
321750,258750
478150,309550
572250,364450
593850,310050
494250,315750
400750,278950
501250,253150
608550,294350
372550,251950
451050,316550
577050,352250
403450,275950
386550,275350
466550,314850
557750,340650
529350,337450
351950,291550
502350,289950
400950,276950
477850,310550
458350,315950
554350,348450
679150,293850
647250,290550
578950,348750
515050,333150
615350,351750
620250,283450
571650,294050
524550,375550
355650,322950
562350,415450
534850,393850
503150,319050
639150,343250
647450,211150
706650,301650
503750,322750
724250,231750
530550,285250
573550,342350
485650,312950
506650,319550
484550,312550
577850,368250
669050,337550
607050,264350
424950,323450
480550,313250
724750,271850
501150,320350
577650,355450
552950,354450
685950,205550
346850,289450
573850,366450
404050,392750
496950,312550
422250,320650
612250,407750
493450,314650
401650,394450
635350,343650
495550,300550
581950,353150
700550,314250
481550,312350
375950,314950
355850,366550
579850,354250
700950,312950
387050,321550
681750,296550
651150,294550
568550,340550
573850,365050
634250,346750
520350,330850
637050,355650
467750,310850
515550,330650
467850,310950
366350,297150
668350,182350
631850,246650
562050,342550
411150,401150
402450,279150
606850,266350
480650,312450
580450,352550
478950,309850
501950,253650
315950,227850
517050,329450
539550,372150
575950,370950
540950,374650
581550,354250
601050,269950
426050,319650
727950,285050
611850,414250
520150,334750
495050,304450
415850,400950
599950,384250
581950,375450
501350,321650
701150,253750
519450,333450
494450,312950
499850,320150
408750,276450
617650,254550
353050,315350
508950,323150
611050,249250
448850,312050
505450,319850
716650,271550
475050,301350
511950,321850
433050,286650
502250,249550
481850,312750
427350,322250
424750,325450
571250,340550
497950,253650
401150,386150
620850,285650
353950,313450
570750,347250
489050,314050
430350,287150
659950,190950
705650,257150
574750,352050
511150,328550
579950,355650
527550,333850
578650,356450
523050,330350
555950,331450
546450,301950
615750,351350
502450,319650
401350,276050
505350,322450
679450,222250
655650,192850
710750,273850
513050,331450
582650,368750
467350,310050
669050,179950
510850,321650
525450,372250
576850,370650
594250,341550
406050,329150
708250,223350
664450,203250
621050,356050
570750,361850
578750,367450
633450,341850
433250,304950
611250,262650
575050,355350
456550,317050
614950,351650
583150,370550
619650,281950
525450,374050
716450,271950
479550,309550
426550,320450
545950,324150
531350,333050
513650,329450
579950,367050
526050,390850
368450,295650
495750,304450
572050,344950
580950,351850
502350,321450
403550,304150
402750,272750
578250,354550
511650,319350
619150,284550
450650,315350
449250,311850
375850,256050
574350,368850
466650,312250
350950,290550
633050,346550
607850,340850
503850,253750
702650,254950
488550,304950
405950,388450
579150,355050
393750,339050
577350,352250
402850,392550
517450,333250
414650,400850
579850,368250
695250,245250
521250,413750
522750,402150
505250,249950
501950,321350
575350,354450
407550,392150
463750,316150
421250,320550
458650,309750
595850,308950
682750,295250
491550,308950
491850,310150
574950,367150
676450,342950
599850,260650
562950,344850
408650,386150
631450,278850
516950,333150
449450,315350
563250,431150
494750,306250
464850,316750
571350,347150
515150,325250
561850,378850
582550,351950
632750,341450
424850,320850
692350,244850
593050,244350
499750,249350
464250,314050
483850,309150
483250,311750
609250,407250
521750,331050
650350,291950
510450,256950
493550,314550
495250,307850
702450,259150
521450,329250
577550,352950
501850,248850
504050,251850
378850,317750
604750,269150
400850,387250
570750,366750
414950,390850
524550,334150
364850,290850
417150,308650
519850,331350
459550,310450
472850,307650
415150,402150
727250,289250
676950,295750
428350,321950
634950,344750
549950,312150
581850,354150
583750,374850
476650,299650
577450,371650
727450,286950
583650,355250
406950,327550
568950,342750
708050,303650
428550,366450
612350,341150
560250,345250
620350,285150
427550,323050
576850,353450
583450,354750
528650,286550
622250,287250
339150,289150
424750,321250
376750,329950
668850,328350
558850,344250
572450,357550
682650,307350
696550,228250
602450,383050
581250,299450
412450,390550
546650,312250
573350,363750
428250,318550
512150,321050
648050,208450
493650,313650
618050,298550
676350,238250
632250,279250
583350,353250
517350,331750
678950,239150
716550,325750
461650,274750
519550,336450
512650,326650
504750,251350
621750,356750
502750,254850
529550,331050
401350,279250
402450,279450
503450,253050
432050,308750
572950,327650
467050,313650
502050,323450
493650,313050
608450,297350
495750,316850
401250,279250
464050,315350
685150,259250
651550,295150
575850,356850
528550,335250
486250,311750
523150,373550
575850,367450
502350,321150
702250,333950
504950,252150
657650,192050
500550,319350
401150,278850
726650,271750
409750,278750
492250,315050
602350,267750
401850,391250
577250,355550
642150,294650
436750,299950
619750,285450
467350,310950
582850,369050
516350,330350
355750,312950
602950,346050
583850,354550
314950,230050
564950,343650
573450,343750
534150,328750
521250,329850
669950,187050
532950,264350
436850,285350
392250,338650
690250,305050
490050,302650
715150,326150
501950,319650
520950,398050
378450,315050
568250,361950
353150,364350
513950,323350
448950,315350
620650,284550
483050,313650
355250,324850
384350,275850
582550,367950
531250,330250
377850,259350
582550,353950
570250,346350
582350,356850
435650,301150
404950,326550
724250,288150
575950,352850
427950,359950
610350,265250
501650,320150
610850,259150
498950,253150
563550,415250
517850,336250
409250,325550
496750,315550
501550,248750
467450,313650
314450,229450
500350,255550
563750,338650
391050,299650
427950,323450
552350,350650
456750,292450
602050,310150
501450,322350
532150,262050
504150,253750
516950,332150
546050,306850
709550,259950
405950,390750
524350,399450
519150,331050
427550,256850
542950,374850
422150,330350
631850,274350
467550,309550
521750,399550
495750,317750
501450,253750
537550,375550
615950,385950
687250,308450
668650,181850
316150,244450
493750,316050
582750,351550
524750,329250
680750,200850
467250,318350
521450,329950
705250,302550
574350,374050
533150,328450
601050,339050
643350,203350
669550,256350
528250,388150
615550,354650
521050,398050
550150,312550
489550,308850
738950,288250
574950,350350
408350,389250
470950,307450
712750,278050
502850,256850
514750,320650
580650,353250
632950,346650
491750,306050
716150,324250
575850,367850
570550,326950
466450,313250
545550,305950
516750,332050
364850,295550
499350,252250
501550,320450
428350,327150
466650,313250
575250,376050
490250,302850
412650,393550
418550,279450
573750,295950
495750,315850
397750,318950
519050,329650
466050,312250
613250,289850
463650,316550
466550,315950
391150,373150
703350,302050
649650,294250
489550,305250
682650,221450
426750,322950
571450,365450
524950,402450
415950,402250
610450,406450
497050,249650
403050,386850
621250,282750
608250,256950
416350,402350
578150,348950
579750,352650
457250,298950
402650,389950
600950,310350
619750,282450
513850,322350
675050,347050
492750,306150
498450,319250
424450,329250
499450,253550
450750,315050
416550,290150
361950,291650
455050,318250
501850,254650
354150,361550
578050,355250
589250,388750
426950,322150
582750,350250
502650,253250
315750,227450
573950,341050
719550,270550
513050,323550
477750,311650
497650,247950
619650,283950
539850,376150
578650,354450
481550,310650
372350,256650
546550,316650
667650,179050
713250,194350
503950,319650
563950,342250
668250,313050
474850,308450
692150,225350
522050,407150
425350,320650
596950,385250
611450,341350
574850,356450
545750,302650
680050,288450
525650,334750
569650,340550
581950,349950
491850,304150
467050,309450
417550,336950
489050,303850
597450,340550
472250,306450
572850,365850
564950,347050
499950,253250
545450,309050
410650,328550
666450,184250
422650,321850
577550,368150
567450,341550
523050,402650
516450,330550
677350,331050
682550,196550
687850,293750
699950,366050
683050,292650
654450,192750
671350,336750
513550,320150
601750,347350
571250,343950
566850,343250
503350,252050
606650,264950
503350,252950
620650,274750
682350,203350
543850,416150
574550,350850
579350,351050
626250,246650
499750,320850
502050,322550
410050,327750
460550,314850
595350,314550
650150,295750
522850,413850
611850,295150
553050,352350
719150,233150
574150,341350
496650,302950
427450,324850
616350,289250
519050,331250
450550,318250
610250,405850
562350,433950
577550,353250
328550,288950
502650,254850
522150,399150
621950,281050
649050,209550
501650,324650
424850,319250
582450,349850
516250,330150
451950,249650
472650,307350
501550,251850
575950,355250
489150,304550
401750,388450
535650,279850
710450,274050
525050,334650
515150,333450
577950,351750
480050,310550
498650,318750
438750,304850
565550,342150
574450,355350
448750,317150
531350,328550
500750,250850
562550,342050
502250,320050
483750,312650
530050,282850
567550,365150
579350,355450
522750,374450
496550,305150
577150,353350
511550,326350
429750,355650
519550,333750
636050,343650
636950,345350
423550,321950
603250,311550
419950,323250
346950,306950
600850,314050
462550,311150
481850,309550
664550,181050
503850,320250
519450,329050
701550,337650
413250,401850
561150,336350
408450,329450
422050,322450
578050,353350
673250,222050
549750,310350
415450,399650
516550,331950
459250,311850
461250,312550
648550,208650
455550,309350
596550,245850
495450,314350
413650,401550
448850,315450
621750,281050
568250,340950
495550,304350
574050,404350
521450,406050
